135,724024018,1/3/2018,0:40:00,60,1507.55,2602,-0.99,-146.49,396.83,395.27,396.81,1275.54,1273.95,1276.45,1797.23,18.27,7.01,10.83,226.31,1.6,1795.53,-0.02,7,7.01,7,7,7,1,1800,1790,96.48,96.5,16,2,0.01,99.95,99.24,50,60,52,10,22,81.18,65.94,25,0,50,0,9811,79.22,132.72,-1,59,0,0,-276,-275,0,0,59,0,0,0,0,125874288,0,-20683692,2109722,0,66311,6532,0,-1072413278,2056
136,724024019,1/3/2018,0:40:00,60,1415.82,3404,-0.99,-145.24,396.98,395.43,396.85,1199.95,1199.95,1198.81,1794.15,18.24,5.43,10.68,324,1.7,1792.52,-1.25,5.45,5.43,5.43,5.43,5.43,1,1800,1790,90.97,91.03,16,2,-1.24,87.05,87.5,42.38,52.16,52,10,15.96,69.28,64,36,0,50,1,7568,139.16,142.94,-1,60,0,0,-274,-274,0,0,75,0,0,0,0,126136432,0,-20683563,2109722,0,1074889479,6532,0,-1072429662,2056
137,724024015,1/3/2018,0:40:00,60,880.61,2750,-0.98,-139.17,394.77,393.23,394.91,755.23,753.17,754.72,1782.14,18.12,2.02,8.07,160.33,1.7,1780.45,-1.7,2,2.05,2.02,2.02,2.02,1,1800,1790,56.75,56.74,16,2,-1.88,50.09,50.23,26.11,26.02,51.33,10,12,37.24,65,28.89,0,50.01,0,9266,82.22,131.78,-1,41,0,0,-273,-272,0,0,56,0,0,0,0,126136432,0,-1809259,2109723,0,1074889479,6532,0,-1072413278,2056
138,724024021,1/3/2018,0:40:00,60,1407.18,3002,-0.99,-140.79,397.51,395.98,397.42,1190.55,1191.2,1189.58,1792.72,18.22,4.86,10.58,231.03,1.6,1791.11,-0.34,4.86,4.86,4.86,4.86,4.86,1,1800,1790,90.69,90.65,16,2,-0.35,70.33,70.48,29.42,33,52,10,18.23,50.43,65,31,0,50,0,7152,93.83,116.14,-1,49,0,0,-274,-273,0,0,60,0,0,0,0,125874288,0,-20683628,2109723,0,1074889479,6532,0,-1072413278,2056
139,724024023,1/3/2018,0:40:00,60,849.4,2816,-0.98,-139.64,404.83,403.19,405.02,709.09,708.77,710.06,1778.51,18.08,2.1,8.1,354,1.1,1776.73,-0.79,2.1,2.1,2.16,2.16,2.16,1,1800,1790,54.62,54.61,16,2,-0.85,62.45,63.3,36.58,45.15,52.65,11,20.53,53.01,66.79,31.93,0,50,1,8484,95.41,133.68,-1,37,0,0,-272,-271,0,0,68,0,0,0,0,125874288,0,-1809324,2175258,0,1074889479,6532,0,-1072429662,2056
140,724024026,1/3/2018,0:40:00,60,1373.19,7108,-0.99,-138.91,395.47,393.77,395.45,1166.61,1166.41,1167.5,1791.08,18.21,4.13,10.17,269,0.8,1789.53,2.86,4.13,4.14,4.12,4.12,4.12,1,1800,1790,88.09,88.14,16,2,2.71,83.62,83,42.37,51,52,9,22,67.41,65.62,32,0,50,0,10048,86.08,132.74,-1,50,0,0,-277,-277,0,0,60,0,0,0,0,125874288,0,-20683692,2109722,0,1074856711,6532,0,-1072413278,2056
141,724024025,1/3/2018,0:40:00,60,1103.49,2792,-0.99,-140.48,395.59,393.88,395.46,944.16,941.25,942.55,1789.51,18.19,2.54,9.46,232.75,1.29,1787.96,-0.75,2.57,2.56,2.57,2.57,2.57,1,1800,1790,70.98,70.93,16,2,-0.92,55.69,55.3,25,29,50,10,13.52,37.51,68,36.07,0,50.01,0,9027,78.01,141.63,-2,38.61,0,0,-273,-273,0,0,62,0,0,0,0,126398576,0,-20683691,2109723,0,1074889479,6532,0,-1072413278,2056
142,724024027,1/3/2018,0:40:00,60,1140.63,2578,-0.98,-145.09,395.24,393.77,395.31,973.41,971.28,971.39,1790.18,18.2,2.63,9.41,344.12,0.88,1788.62,2.19,2.66,2.62,2.63,2.63,2.63,1,1800,1790,73.37,73.33,16,2,2.09,57.41,57.93,28.26,30,52,11,17,42.08,66,30,0,50,0,8694,107.69,159.64,-1,41,0,0,-270,-273,0,0,60.31,0,0,0,0,125874288,0,-24877996,2109723,0,66311,6532,0,-1072429662,2056
143,724024028,1/3/2018,0:40:00,60,1463.32,3454,-0.99,-140.2,396.22,394.62,396.09,1236.92,1235.3,1236.35,1794.24,18.24,5.56,10.52,237.43,1.7,1792.59,1,5.56,5.56,5.55,5.55,5.55,1,1800,1790,93.85,93.83,16,2,1.05,87.5,88.76,43.11,51,52,10,16,70.73,66.99,32,0,50,0,8067,90.32,143.36,-1,52,0,0,-274,-274,0,0,62.55,0,0,0,0,125874288,0,-20683561,2109723,0,1074856711,6532,0,-1072413278,2056
144,724024029,1/3/2018,0:40:00,60,1398.96,2792,-0.99,-144.96,396.61,394.97,396.32,1185.52,1185.96,1185.95,1792.92,18.23,4.49,10.44,281.04,0.89,1791.34,1.91,4.48,4.48,4.48,4.48,4.48,1,1800,1790,89.93,89.87,16,2,1.87,105.8,104.6,58.08,70.01,63.09,12,34.86,87.62,74.04,37,0,50.01,0,7413,78.29,113.07,-2,55,0,0,-274,-275,0,0,66,0,0,0,0,125874288,0,-20683564,2175259,0,1074856711,6532,0,-1072430686,6152
145,724024001,1/3/2018,0:40:00,60,1327.07,3354,-0.99,-148.63,398.68,396.91,398.41,1117.65,1118.91,1119.03,1792.79,18.23,4.67,10.48,267,1.29,1791.14,-2,4.65,4.66,4.67,4.67,4.67,1,1800,1790,85.16,85.11,16,2,-2.25,94.45,94.7,45.62,55,51.09,10,24,76.94,65.76,25,0,50,0,7472,100.02,133.76,-1,52,0,0,-275,-275,0,0,61,0,0,0,0,125874288,0,-18586412,2109723,0,1074889479,6532,0,-1072413278,2056
146,724024005,1/3/2018,0:40:00,60,1254.14,3064,-0.99,-144.88,397.16,395.59,397,1064.6,1063.17,1063.26,1792.4,18.22,4.08,10.07,163.26,0.89,1790.77,4.12,4.09,4.11,4.11,4.11,4.11,1,1800,1790,80.44,80.43,16,2,4.18,73.96,74.14,39,49,51,11,20,61.81,66.07,31.39,0,50.01,0,7775,102.69,126.43,-1,44,0,0,-274,-275,0,0,61,0,0,0,0,125874288,0,-20683690,2109723,0,1074856711,6532,0,-1072429662,2056
147,724024003,1/3/2018,0:40:00,60,878.87,3060,-0.98,-142.66,397.31,395.82,397.34,749.45,749.36,750.05,1766.95,17.96,2.18,8.55,224.08,0.89,1765.36,1.5,2.16,2.12,2.19,2.19,2.19,1,1800,1790,57.07,57.02,16,2,1.43,61.09,61.2,26,30,51,14,13,46.68,68.02,24,0,50.01,0,7822,75.73,111.3,-1,44,0,0,-272,-274,0,0,61.77,0,0,0,0,125874288,0,-20683689,2109723,0,1074856711,6532,0,-1072429662,2056
148,724024006,1/3/2018,0:40:00,60,1456.4,2746,-0.99,-156.7,396.53,394.89,396.38,1233.08,1234.25,1232.87,1795.47,18.25,5.65,10.69,293.42,0.8,1793.77,3.86,5.65,5.65,5.66,5.66,5.66,1,1800,1790,93.47,93.52,16,2,3.58,94.51,94.01,45,56.39,53.45,11,19,83.72,71.42,32,0,50,0,1258,161.21,121.34,-1,49.95,0,0,-273,-273,0,0,56,0,0,0,0,125874288,0,-20683628,2109723,0,1074856711,6532,0,-1072429662,2056
149,724024007,1/3/2018,0:40:00,60,980.5,2788,-0.98,-139.65,395.5,393.7,395.33,838.45,836.88,836.7,1759.28,17.88,2.47,8.74,128.8,1,1757.6,1.35,2.48,2.49,2.49,2.49,2.49,1,1800,1790,63.66,63.59,16,2,1.51,51.69,51.87,26,28,52.61,10,14,37.28,65.42,26,0,50.01,0,9009,68.98,119.2,-1,40,0,0,-272,-273,0,0,59,0,0,0,0,125874288,0,-1809257,2109722,0,1074889479,6532,0,-1072413278,2056
150,724024009,1/3/2018,0:40:00,60,1029.32,2780,-0.99,-127.55,395.32,397.06,396.39,872.51,874.28,881.28,1786.02,18.16,2.76,8.9,45.3,1.29,1784.36,3.57,2.82,2.76,2.8,2.8,2.8,1,1800,1790,66.25,66.22,16,2,3.76,64,64.72,37,46,51.51,11,21.98,56.2,63.98,27,0,50,0,8113,74.22,168.83,-1,42,0,0,-273,-272,0,0,61,0,0,0,0,125874288,0,-20683625,2109722,0,1074856711,6532,0,-1072429662,2056
151,724024016,1/3/2018,0:40:00,60,1497.97,2962,-0.99,-142.05,396.21,394.71,395.94,1271.31,1268.53,1268.72,1797.76,18.28,7,11.21,167.56,1.7,1795.97,2.97,6.99,7,7,7,7,1,1800,1790,96.06,96.03,16,2,2.85,73.9,74.04,29.68,32,52,10,13.07,52.82,65,36,0,50,0,10885,106.14,129.75,-1,50,0,0,-274,-273,0,0,61,0,0,0,0,125874288,0,-1809260,2109723,0,1074856711,6532,0,-1072413278,2056
152,724024030,1/3/2018,0:40:00,60,1438.22,2960,-0.99,-143.02,398.14,396.73,397.99,1213.8,1213.98,1217.16,1793.85,18.24,5.13,10.89,339.35,1.29,1792.21,2.3,5.13,5.13,5.13,5.13,5.13,1,1800,1790,92.49,92.46,16,2,2.2,87.85,88.07,42.24,51.33,51.63,3,21,69,66,24,0,50,0,8642,72.06,122.95,-1,48.87,0,0,-277,-277,0,0,60.62,0,0,0,0,125874288,0,-20683628,2109722,0,1074889479,6532,0,-1072413278,2056
153,724024008,1/3/2018,0:40:00,60,1289.66,5308,-0.99,-125,396.05,397.69,397.01,1085.57,1087.83,1097.19,1792.45,18.22,4.02,10.05,251.82,1.39,1790.67,1,4.04,4.02,4.04,4.04,4.04,1,1800,1790,82.64,82.67,16,2,0.82,61.69,62.71,29,35,51.91,11,17,46.59,66,25,0,50,0,8782,102.23,119.33,-1,45,0,0,-273,-273,0,0,61,0,0,0,0,125874288,0,-20683564,2109723,0,1074889479,6532,0,-1072429662,2056
154,724024024,1/3/2018,0:50:00,60,922.2,3276,-0.98,-141.54,395.93,394.29,396.05,785.49,785.44,789.61,1787.72,18.18,2.24,8.61,183,1.5,1786.05,-4.63,2.24,2.25,2.27,2.27,2.27,1,1800,1790,59.35,59.37,16,2,-4.63,61.96,62.21,35,43,51,10,21,53.51,68,30,0,50.01,0,2762,76.8,152.15,-1,39,0,0,-273,-274,0,0,59,0,0,0,0,125874288,0,-1809322,2109722,0,1074889479,6532,0,-1072429662,2056
155,724024002,1/3/2018,0:50:00,60,1396.55,3042,-0.99,-141.1,399.88,398.1,399.71,1174.27,1174.11,1175.32,1793.2,18.23,4.64,10.45,358.82,1,1791.5,2.36,4.64,4.64,4.65,4.65,4.65,1,1800,1790,89.63,89.58,16,2,2.37,93.13,93.49,46,57,51,12,21,76.03,69,28,0,50.01,0,8889,108.49,121.68,-1,49.25,0,0,-274,-273,0,0,57,0,0,0,0,126398576,0,-20683625,2109723,0,1074856711,6532,0,-1072429662,2056
156,724024004,1/3/2018,0:50:00,60,853.7,2882,-0.98,-136.72,398.85,397.28,398.82,727.08,723.92,724.92,1747.6,17.76,2.13,8.33,259.83,0.8,1745.92,2.14,2.11,2.12,2.13,2.13,2.13,1,1800,1776.8,55.73,55.69,16,2,2.11,51.89,52.05,26,31,52.12,11,15.27,39.18,67.56,42,0,50,0,7840,81.48,123.79,-1,40,0,0,-274,-275,0,0,62.97,0,0,0,0,125874288,0,-20683691,2109723,0,1074856711,6532,0,-1072429662,2056
157,724024010,1/3/2018,0:50:00,60,1464.16,2828,-0.99,-129.45,397.48,399.48,398.53,1225.56,1228.8,1234.8,1796.3,18.26,6.32,10.75,276,1.79,1794.6,-1.95,6.33,6.32,6.33,6.33,6.33,1,1800,1790,93.97,93.96,16,2,-1.64,61.73,61.81,26,31,51.37,12,12,44.23,64.66,31,0,50.01,0,8341,107.78,163.11,-2,46,0,0,-273,-273,0,0,58,0,0,0,0,125874288,0,-20683692,2109723,0,1074856711,4484,0,1312162,2056
158,724024031,1/3/2018,1:00:00,60,1384.69,2740,-0.99,-145.32,400.02,398.92,400.62,1163.38,1162.05,1165.28,1791.61,18.21,4.31,10.65,263.79,1.7,1790.03,-3.32,4.31,4.31,4.29,4.29,4.29,1,1800,1790,89.11,89.09,16,2,-3.32,67.52,66.42,27.58,29,52.99,11,12.73,47.67,64,34,0,50.02,0,8085,47.5,116.6,-1,49,0,0,-276,-276,0,0,60,0,0,0,0,125874288,0,-20683625,2109723,0,1074889479,6532,0,-1072429662,2056
159,724024011,1/3/2018,0:50:00,60,1347.58,2596,-0.99,-124.17,397.43,399.42,398.56,1131.1,1134.46,1140.18,1792.47,18.22,4.41,10.16,318,0.89,1790.92,0.02,4.41,4.4,4.43,4.43,4.43,1,1800,1790,86.44,86.43,16,2,-0.07,80.96,81.82,42.68,48.29,52,12,20,66.69,66,36,0,50.02,0,9469,95.46,150.76,-2,42,0,0,-274,-273,0,0,61.67,0,0,0,0,125874288,0,-20683561,2109723,0,1074856711,6532,0,-1072429662,2056
160,724024014,1/3/2018,0:50:00,60,1479.9,2922,-0.99,-130.26,396.56,398.57,397.61,1244.3,1246.94,1253.23,1796.16,18.26,6.31,11.03,296.02,0.89,1794.38,2.15,6.32,6.32,6.31,6.31,6.31,1,1800,1790,94.96,94.94,16,2,2.15,66.88,66.83,29.77,30,51.2,11,15.52,47.86,64,38,0,50.01,0,9089,142.34,149.51,-1,51,0,0,-273,-273,0,0,62.98,0,0,0,0,125874288,0,-24877931,2109723,0,1074889479,6532,0,-1072429662,2056
161,724024013,1/3/2018,0:50:00,60,1438.66,2610,-0.99,-124.12,396.81,398.71,397.75,1208.43,1210.87,1217.59,1796.21,18.26,6.03,10.96,283,1.79,1794.42,4.81,6.03,6.03,6.04,6.04,6.04,1,1800,1790,92.28,92.29,16,2,4.68,93.47,95.58,47,57.84,51.16,11,21,74.31,66,26,0,50.01,0,9216,122.11,160.95,-1,52.08,0,0,-273,-273,0,0,61,0,0,0,0,125874288,0,-18586540,2109722,0,1074856711,6532,0,-1072429662,2056
162,724024020,1/3/2018,0:50:00,60,1413.41,2804,-0.99,-140.3,399.84,398.12,399.84,1188.21,1186.19,1187.04,1793.23,18.23,4.96,10.53,239,1.6,1791.48,-0.21,4.97,4.96,4.96,4.96,4.96,1,1800,1790,90.69,90.66,16,2,-0.27,71.38,71.04,29,30.48,52,11,12,48.45,63,35,0,50.02,0,7659,116.32,130.81,-1,61,0,0,-273,-273,0,0,57,0,0,0,0,125874288,0,-20683564,2109723,0,1074856711,6532,0,-1072429662,2056
163,724024022,1/3/2018,0:50:00,60,1205.59,2936,-0.99,-145.74,398.37,396.68,398.51,1019.02,1018.98,1019.83,1790.9,18.2,3.29,9.41,314.82,1.04,1789.23,1.99,3.32,3.32,3.31,3.31,3.31,1,1800,1790,77.51,77.48,16,2,1.78,75.69,76.73,38.86,48.42,51.04,12,21,62.24,66,27,0,50.02,0,8054,81.65,132.11,-1,38,0,0,-273,-274,0,0,55,0,0,0,0,125874288,0,-18586411,2109723,0,1074856711,6532,0,-1072429662,2056
164,724024028,1/3/2018,0:50:00,60,1450.58,3454,-0.99,-138.93,399.2,397.59,399.35,1217.2,1215.08,1216.58,1793.71,18.23,5.18,10.42,237.72,1.7,1792.12,-0.88,5.18,5.18,5.18,5.18,5.18,1,1800,1790,93.03,93,16,2,-1.01,91.58,92.85,44.14,51.44,52.66,10,16,73.34,67,32,0,50.03,0,8067,74.18,147.86,-1,52.57,0,0,-274,-274,0,0,62.8,0,0,0,0,125874288,0,-20683625,2109722,0,1074856711,6532,0,-1072413278,2056
165,724024029,1/3/2018,0:50:00,60,1433.71,2792,-0.99,-144.79,399.67,397.99,399.6,1205.59,1205.31,1205.71,1793.02,18.23,5.15,10.72,284,0.89,1791.44,-6.85,5.14,5.15,5.14,5.14,5.14,1,1800,1790,92.11,92.09,16,2,-6.9,111.33,110.17,59.19,70.99,62.44,12,35.19,91,73.88,37,0,50.03,0,7413,81.45,110.39,-2,55.27,0,0,-274,-275,0,0,66.04,0,0,0,0,125874288,0,-20683628,2175258,0,1074889479,6532,0,-1072430686,6152
166,724024001,1/3/2018,0:50:00,60,1443.91,3354,-0.99,-150.8,402.19,400.44,402.11,1204.6,1205.29,1205.73,1794.42,18.24,5.81,11.03,267,1.29,1792.82,1.7,5.81,5.81,5.81,5.81,5.81,1,1800,1790,92.59,92.56,16,2,1.52,98.4,98.61,46,55.5,52,10,24,78.72,66,25,0,50.02,0,7472,118.99,139.02,-1,52.65,0,0,-275,-275,0,0,61,0,0,0,0,125874288,0,-18586540,2109723,0,1074889479,6532,0,-1072413278,2056
167,724024003,1/3/2018,0:50:00,60,1152.2,3060,-0.99,-144.38,401,399.54,401.17,968.39,967.86,968.81,1787.83,18.18,3.04,9.63,227.72,0.89,1786.21,0.82,3.04,3.01,3.05,3.05,3.05,1,1800,1790,74.12,74.11,16,2,0.78,64.13,64.36,26,30,51.9,14,13,47.59,68.97,24.02,0,50.03,0,7822,93.48,117.88,-1,44,0,0,-272,-274,0,0,61.88,0,0,0,0,125874288,0,-20683625,2109723,0,1074856711,6532,0,-1072429662,2056
168,724024006,1/3/2018,0:50:00,60,1489.6,2746,-0.99,-159.84,399.71,398.02,399.73,1251.47,1251.78,1250.89,1796.66,18.27,6.84,10.95,294.82,0.8,1795.13,0.48,6.83,6.84,6.83,6.83,6.83,1,1800,1790,95.54,95.54,16,2,0.47,99.44,99.18,45.44,57.15,54,11,19.59,87.19,71.43,32,0,50.02,0,1258,176.47,130.25,-1,50.35,0,0,-273,-273,0,0,56,0,0,0,0,125874288,0,-20683691,2109722,0,1074889479,6532,0,-1072429662,2056
169,724024005,1/3/2018,0:50:00,60,1458.21,3064,-0.99,-146.73,400.59,399.05,400.7,1225.51,1223.18,1223.55,1796.76,18.27,6.8,11.24,169,0.89,1795.2,-3.59,6.8,6.8,6.8,6.8,6.8,1,1800,1790,93.45,93.43,16,2,-3.74,80.73,80.6,39.42,49.67,51.76,11,20,64.82,67,32,0,50.03,0,7775,94.86,132.72,-1,44,0,0,-274,-275,0,0,61,0,0,0,0,125874288,0,-20683626,2109722,0,1074889479,6532,0,-1072429662,2056
170,724024007,1/3/2018,0:50:00,60,1121.71,2788,-0.99,-141.28,398.76,396.98,398.76,949.2,946.57,946.7,1786.34,18.16,3.16,9.35,128.57,1,1784.74,2.03,3.17,3.12,3.15,3.15,3.15,1,1800,1790,72.13,72.11,16,2,1.51,55.86,56.11,26,28.78,52.06,10,14,38.77,65.92,26,0,50.03,0,9009,103.64,130.14,-1,40,0,0,-272,-273,0,0,59,0,0,0,0,125874288,0,-1809260,2109723,0,1074889479,6532,0,-1072413278,2056
171,724024009,1/3/2018,0:50:00,60,1191.73,2780,-0.99,-129.39,398.7,400.62,399.71,999.96,1001.82,1009.39,1785.46,18.15,3.3,9.39,45.79,1.29,1783.95,3.36,3.36,3.31,3.33,3.33,3.33,1,1800,1790,76.73,76.7,16,2,3.03,69.98,70.78,37.48,46,52,11,22,58.85,64,27.8,0,50.02,0,8113,86.82,171.99,-1,42,0,0,-273,-272,0,0,61,0,0,0,0,125874288,0,-20683692,2109723,0,1074856711,6532,0,-1072429662,2056
172,724024012,1/3/2018,0:50:00,60,1287.69,2928,-0.99,-131.3,397.94,400.19,398.98,1080.19,1081.92,1088.36,1791.84,18.21,4,10.15,298,1.7,1790.14,-1.66,4.01,4.02,4.02,4.02,4.02,1,1800,1790,82.75,82.74,16,2,-1.68,63.62,63.58,28,30,51,12,18,45.66,66.79,35,0,50.02,0,9368,103.2,173.56,-1,49.29,0,0,-274,-275,0,0,57.07,0,0,0,0,125874288,0,-20683564,2109722,0,1074856711,6532,0,-1072429662,2056
173,724024015,1/3/2018,0:50:00,60,1111.01,2750,-0.99,-137.85,398.14,396.58,398.44,940.14,937.54,939.01,1790.55,18.21,2.78,9.05,160.77,1.7,1788.89,0.95,2.77,2.78,2.78,2.78,2.78,1,1800,1790,71.3,71.29,16,2,0.77,54.11,54.11,27,26.96,51,10,12,38.6,65,29,0,50.03,0,9266,85.64,130.25,-1,41,0,0,-273,-272,0,0,56,0,0,0,0,126136432,0,-1809259,2109723,0,1074889479,6532,0,-1072413278,2056
174,724024016,1/3/2018,0:50:00,60,1511.79,2962,-0.99,-141.42,399.2,397.71,399.2,1273.46,1269.85,1270.63,1798.04,18.28,7.47,11.31,168.41,1.7,1796.43,0.07,7.47,7.47,7.47,7.47,7.47,1,1800,1790,96.89,96.89,16,2,0,76.9,77.01,30,32.37,52,10,13.78,54.58,65,36,0,50.02,0,10885,99.87,133.52,-1,50.24,0,0,-274,-273,0,0,61,0,0,0,0,125874288,0,-1809195,2109723,0,1074856711,6532,0,-1072413278,2056
175,724024017,1/3/2018,0:50:00,60,1518.65,3008,-0.99,-147.65,399.33,397.72,399.47,1275.35,1274.39,1276.7,1798.73,18.28,7.94,11.57,317.55,1.79,1797.07,-4.15,7.94,7.94,7.94,7.94,7.94,1,1800,1790,97.35,97.34,16,2,-4.47,106.45,107.25,49,63.88,53,11,25,83.79,69,32,0,50.02,0,8827,111.56,144.88,-1,58.89,0,0,-273,-274,0,0,63,0,0,0,0,125874288,0,-20683689,2109722,0,1074856711,6532,0,-1072429662,2056
176,724024018,1/3/2018,0:50:00,60,1517.32,2602,-0.99,-146.32,399.85,398.24,400,1274.28,1272.07,1275.1,1798.36,18.29,8.01,11.27,228,1.6,1796.72,-3.24,8.01,8.01,8,8,8,1,1800,1790,97.09,97.06,16,2,-3.35,103.99,103.39,50.29,60.27,52,10,22.1,83.83,66,25,0,50.02,0,9811,69.06,123.28,-1,59.23,0,0,-276,-275,0,0,59,0,0,0,0,125874288,0,-20683628,2109722,0,99079,6532,0,-1072413278,2056
177,724024019,1/3/2018,0:50:00,60,1466.81,3404,-0.99,-144.09,399.97,398.5,400.09,1233.04,1232.35,1231.71,1795.27,18.25,5.9,11.01,324,1.7,1793.66,0.03,5.92,5.9,5.89,5.89,5.89,1,1800,1790,94.25,94.26,16,2,-0.05,91.61,91.98,43,53,52.04,10,16,71.95,64.56,36,0,50.02,1,7568,139.7,145.46,-1,60.7,0,0,-274,-274,0,0,75,0,0,0,0,126136432,0,-20683563,2109723,0,1074856711,6532,0,-1072429662,2056
178,724024021,1/3/2018,0:50:00,60,1453.69,3002,-0.99,-140.57,400.51,399,400.64,1220.06,1219.85,1218.74,1794.76,18.25,5.47,10.78,231.22,1.6,1793.08,1.62,5.47,5.47,5.47,5.47,5.47,1,1800,1790,93.54,93.54,16,2,1.42,73.58,73.76,30,33.52,52.65,10,18.92,52.62,65,31,0,50.02,0,7152,106.05,124.87,-1,49,0,0,-274,-273,0,0,60,0,0,0,0,125874288,0,-20683690,2109722,0,1074889479,6532,0,-1072413278,2056
179,724024023,1/3/2018,0:50:00,60,924.74,2816,-0.98,-138.84,407.98,406.36,408.37,764.56,763.72,765.38,1777.42,18.07,2.13,8.3,354,1.1,1775.81,-0.87,2.14,2.14,2.17,2.17,2.17,1,1800,1790,59.4,59.36,16,2,-0.96,65.01,65.87,37,46,51,11,20,54.27,66,32,0,50.02,1,8484,104.19,143.61,-1,37,0,0,-272,-271,0,0,68,0,0,0,0,125874288,0,-1809260,2175258,0,1074889479,6532,0,-1072429662,2056
180,724024025,1/3/2018,0:50:00,60,1298.87,2792,-0.99,-143.76,398.81,397.09,398.89,1100.01,1096.49,1098.14,1792.09,18.22,4.06,10.14,232.57,1.29,1790.54,0.47,4.08,4.08,4.08,4.08,4.08,1,1800,1790,83.5,83.5,16,2,0.25,59.32,58.78,25.11,29.63,50.28,10,13.82,39.13,68,36.87,0,50.03,0,9027,97.83,147.44,-2,39,0,0,-273,-273,0,0,62,0,0,0,0,126398576,0,-20683692,2109723,0,1074889479,6532,0,-1072413278,2056
181,724024026,1/3/2018,0:50:00,60,1441.14,7108,-0.99,-138.65,398.53,396.84,398.76,1214.61,1213.55,1215.16,1794.11,18.24,5.65,10.69,271.64,0.83,1792.48,-0.83,5.65,5.65,5.64,5.64,5.64,1,1800,1790,92.36,92.33,16,2,-0.91,88.77,88.17,43.14,51.25,52.65,9,22,70.06,65,32,0,50.02,0,10048,102.29,134.72,-1,50.67,0,0,-277,-277,0,0,60,0,0,0,0,125874288,0,-20683627,2109723,0,1074856711,6532,0,-1072413278,2056
182,724024027,1/3/2018,0:50:00,60,1337.35,2578,-0.99,-148.22,398.48,396.98,398.69,1129.72,1126.84,1127.24,1791.78,18.21,4.04,10.23,345,0.89,1790.04,4.07,4.05,4.04,4.05,4.05,4.05,1,1800,1790,86.08,86.07,16,2,3.82,61.95,62.5,29,30,52.02,11,17,43.75,65.88,30,0,50.02,0,8694,114.12,164.58,-1,41,0,0,-270,-273,0,0,60.16,0,0,0,0,125874288,0,-24877868,2109723,0,66311,6532,0,-1072429662,2056
183,724024008,1/3/2018,0:50:00,60,1434.86,5308,-0.99,-125,399.36,401.23,400.29,1196.94,1199.82,1209.37,1794.44,18.24,5.62,10.78,253,1.39,1792.9,4.11,5.62,5.62,5.61,5.61,5.61,1,1800,1790,91.92,91.88,16,2,4.13,67.09,68.21,29.78,35,52.06,11,17,49,66,25,0,50.02,0,8782,98.84,124.78,-1,45,0,0,-273,-273,0,0,61,0,0,0,0,125874288,0,-20683692,2109722,0,1074889479,6532,0,-1072429662,2056
184,724024030,1/3/2018,0:50:00,60,1359.14,2960,-0.99,-140.22,400.95,399.64,401.07,1139.34,1138.88,1142.48,1790.86,18.2,3.82,10.37,339.99,1.29,1789.2,1.57,3.81,3.82,3.8,3.8,3.8,1,1800,1790,87.53,87.54,16,2,1.35,92.33,92.52,43.09,52.06,52,3,21,71.88,66,24,0,50.02,0,8642,69.1,113.27,-1,49,0,0,-277,-277,0,0,60.84,0,0,0,0,125874288,0,-20683691,2109723,0,1074889479,6532,0,-1072413278,2056
185,724024024,1/3/2018,1:00:00,60,1160.24,3276,-0.99,-143.02,398.9,397.2,399,978.47,977.49,981.77,1790.97,18.21,3.28,9.57,183,1.5,1789.36,-0.37,3.28,3.29,3.3,3.3,3.3,1,1800,1790,74.45,74.41,16,2,-0.77,66.57,66.85,35.39,43.59,51,10,21,55.56,68.48,30,0,50.03,0,2762,88.22,154.79,-1,39,0,0,-273,-274,0,0,59,0,0,0,0,125874288,0,-1809322,2109723,0,1074889479,6532,0,-1072429662,2056
186,724024004,1/3/2018,1:00:00,60,1176.97,2882,-0.99,-140.55,402.47,400.91,402.38,985.87,982.31,983.15,1789.47,18.19,3.6,9.81,260.43,0.8,1787.79,7.56,3.59,3.6,3.62,3.62,3.62,1,1800,1790,75.65,75.61,16,2,7.6,55.4,55.49,26,31,50.55,11,15,40.46,67.97,42,0,50.02,0,7840,75.45,124.75,-1,40,0,0,-274,-275,0,0,62.99,0,0,0,0,125874288,0,-20683692,2109723,0,1074889479,6532,0,-1072429662,2056
187,724024002,1/3/2018,1:00:00,60,1377.06,3042,-0.99,-141.6,402.77,401,402.68,1150.13,1149.67,1151.04,1792.88,18.23,4.6,10.38,3,1,1791.27,-0.31,4.6,4.6,4.59,4.59,4.59,1,1800,1790,88.37,88.36,16,2,-0.55,96.53,97.05,46.69,57.78,51.52,12,21,78.32,69,28,0,50.03,0,8889,94.3,125.68,-1,50,0,0,-274,-273,0,0,57,0,0,0,0,126398576,0,-20683689,2109722,0,1074856711,6532,0,-1072429662,2056
188,724024013,1/3/2018,1:00:00,60,1327.17,2610,-0.99,-125.68,399.39,401.26,400.33,1108.62,1111.39,1117.87,1793.59,18.23,4.71,10.18,288.54,1.79,1791.79,0.2,4.71,4.71,4.71,4.71,4.71,1,1800,1790,85.2,85.2,16,2,0.04,96.56,98.65,47.94,58.36,51.56,11,21,76.6,66.26,26,0,50.01,0,9216,96.48,158.41,-1,53.11,0,0,-273,-273,0,0,61,0,0,0,0,125874288,0,-18586537,2109723,0,1074856711,6532,0,-1072429662,2056
